name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
Sagrada Reset,サクラダリセット,TV,24,Finished Airing,"Apr 5, 2017 to Sep 13, 2017",Wednesdays at 23 30 (JST),"Media Factory, flying DOG, Asmik Ace, Showgate, Teichiku Entertainment, Hakuhodo DY Music & Pictures, Kansai Telecasting, BS11, Sony PCL, Radio Osaka, A-Sketch, Parco, e-notion",Sentai Filmworks,David Production,Light novel,"Mystery, Super Power, Supernatural, School",25 min. per ep.,PG-13,"7.38, 28313",114629,482,"Kei Asai lives in the oceanside city of Sakurada—a town where the inhabitants are born with strange abilities. On the school rooftop one day, he meets Misora Haruki, an apathetic girl with the power to reset anything around her up to three days prior. While no one knows when she has reset, not even Haruki, Kei can retain everything before the reset thanks to his own ability: photographic memory. After they successfully help someone by combining their powers, they join the Service Club to aid others in their town.

However, their club becomes involved with and begins completing missions for the mysterious Administration Bureau—an organization that focuses on managing the abilities in Sakurada and manipulating the town's events for their own ends. They may find out that there are more things at work in Sakurada than the machinations of the uncanny organization.

[Written by MAL Rewrite]"
Sankarea Undying Love,さんかれあ,TV,12,Finished Airing,"Apr 6, 2012 to Jun 29, 2012",Fridays at 01 55 (JST),"Lantis, Pony Canyon, TBS, Kodansha, BS-TBS",Funimation,Studio Deen,Manga,"Comedy, Ecchi, Horror, Romance, Shounen, Supernatural",24 min. per ep.,R+,"7.38, 228940",440438,1994,"Ever since he was a child, zombie-obsessed Chihiro Furuya has wanted an undead girlfriend. Soon enough, his love for all things zombie comes in handy when his cat Baabu gets run over, prompting Chihiro to try to make a resurrection potion and bring him back to life. During his endeavor, he sees a rich girl named Rea Sanka yelling into an old well every day about her oppressive life. After meeting and bonding with her, Chihiro is convinced by Rea to persevere in saving Baabu. Eventually, he succeeds with the help of the poisonous hydrangea flowers from Rea's family garden.

Unaware of the potion's success and seeking to escape the burdens of her life, Rea drinks the resurrection potion, mistakenly thinking she will die. Though it doesn't kill her, the effects still linger and her death from a fatal accident causes her to be reborn as a zombie. With help from Chihiro, Rea strives to adjust to her new—albeit undead—life. 

For a boy wanting a zombie girlfriend, this situation would seem like a dream come true. But in Sankarea, Chihiro's life becomes stranger than usual as he deals with Rea's odd new cravings and the unforeseen consequences of her transformation.

[Written by MAL Rewrite]"
Sekirei Pure Engagement,セキレイ～Pure Engagement～,TV,13,Finished Airing,"Jul 4, 2010 to Sep 26, 2010",Unknown,Aniplex,Funimation,Seven Arcs,Manga,"Action, Comedy, Ecchi, Harem, Super Power",24 min. per ep.,R+,"7.38, 106819",191127,538,"The second stage of the battle royale known as the Sekirei Plan is underway. Shintou Teito has been closed off; no Sekirei or Ashikabi may leave. Minato Sahashi and his harem of Sekirei must now prepare to fight new battles as changes to the rules are put into place. However, not all groups will return to the battle: some Sekirei are loved very much by their Ashikabi partners, who would rather forfeit the prize than see them perish.

In the midst of the action, someone close to Minato may be more involved than he had ever imagined, and threats lurk around every corner. There are even rumors that the ""Single Numbers,"" the most powerful type of Sekirei, have entered the fray. In the eyes of the ""Game Master"" Minaka Hiroto, everything is proceeding according to plan.

[Written by MAL Rewrite]"
,食戟のソーマ,OVA,2,Finished Airing,"May 2, 2016 to Jul 4, 2016",,Magic Capsule,add some,J.C.Staff,Manga,"Ecchi, School, Shounen",25 min. per ep.,PG-13,"7.38, 41898",88144,92,New OVAs bundled with the 18th and 19th volumes of the Shokugeki no Souma manga. 
Slayers The Book of Spells,スレイヤーズすぺしゃる,OVA,3,Finished Airing,"Jul 25, 1996 to May 25, 1997",,"Kadokawa Shoten, Marubeni",ADV Films,J.C.Staff,Light novel,"Adventure, Comedy, Supernatural, Magic, Fantasy, Shounen",29 min. per ep.,PG-13,"7.38, 8580",16804,22,"In these three self-contained half-hour stories, Lina Inverse and her partner, Naga The Serpent, take on a variety of jobs for quick cash, food, and/or their own skins. The first episode, ""The Scary Chimera Plan,"" pits them against a lunatic magician who intends to use Lina to create a fearsome, spell-slinging monster. Then, in ""Jeffry's Knighthood,"" they're hired by an overprotective mother to see that her son - a young man barely capable of holding a sword - becomes a respected knight, by ""helping"" him fight off the marauding soldiers terrorizing the area. Finally, ""Mirror, Mirror"" puts the two in a race to hunt down and capture (for bounty, of course) a rogue sorceror who's found an ancient artifact that can create loyal duplicates of anything or anyone, including his enemies. 

(Source: ANN)"
,ストライクウィッチーズ Operation Victory Arrow,OVA,3,Finished Airing,"Dec 12, 2014 to Jul 31, 2015",,"Nippon Columbia, KlockWorx, Glovision, Sony PCL, Kadokawa",add some,Silver Link.,Original,"Action, Ecchi, Magic, Military, Sci-Fi",28 min. per ep.,R+,"7.38, 7666",19856,33,"Operation Victory Arrow is set in the period between the end of Operation Mars in the second television series and the 2012 Strike Witches movie. The three 30-minute short stories depict the lives of the members who returned to their respective homes.

(Source: ANN)"
Gargantia on the Verdurous Planet Far Beyond the Voyage,翠星のガルガンティア～めぐる航路、遥か～,OVA,2,Finished Airing,"Sep 27, 2014 to Apr 4, 2015",,Bandai Visual,add some,Production I.G,Original,"Action, Adventure, Mecha, Sci-Fi",53 min. per ep.,PG-13,"7.38, 15497",34279,25,"A 2-episode OVA for Suisei no Gargantia revealed during an announcement at AnimeJapan 2014.

(Source: MAL News)"
You're Under Arrest The Movie,逮捕しちゃうぞ　the MOVIE,Movie,1,Finished Airing,"Apr 29, 1999",,"Bandai Visual, Victor Entertainment, TBS",ADV Films,Studio Deen,Manga,"Action, Comedy, Drama, Police, Shounen",1 hr. 29 min.,PG-13,"7.38, 2856",6556,13,"Bokutou Precinct rarely deals with criminals more nefarious than speeding sportscar drivers. So when Officers Nikaido Yoriko and Aoi Futaba find a cache of illegal firearms in a stolen car, and a rash of traffic control malfunctions snarls traffic along Tokyo's streets, it is up to Tokyo's finest to figure out what's gone wrong. And of course, it'll take the talents of Kobayakawa Miyuki and Tsujimoto Natsumi to crack the case. But will Miyuki's trusty Mini-Pat and Natsumi's fierce determination be enough to stop a devious mastermind from exploiting the weaknesses of the system and crippling Tokyo—and the world—for good?

(Source: AnimeNfo)"
Tamako Market,たまこまーけっと,TV,12,Finished Airing,"Jan 10, 2013 to Mar 28, 2013",Unknown,"Animax, Pony Canyon, TBS, Animation Do",Sentai Filmworks,Kyoto Animation,Original,"Slice of Life, Comedy",23 min. per ep.,PG-13,"7.38, 110858",273888,1119,"Inside the Usagiyama Shopping District lies an eccentric but close-knit community of business owners. Tamako Kitashirakawa, a clumsy though adorable teenage girl, belongs to a family of mochi bakers who own a quaint shop called Tama-ya. One day, Tamako stumbles upon a talking bird that presents himself as royalty from a distant land. Dera Mochimazzi, as he calls himself, states that he’s seeking a bride for his country’s prince. Intent on his mission, Dera follows Tamako home and develops an addiction to mochi, becoming painfully overweight and subsequently unable to fly back to his homeland; thus, he takes up residence with Tamako's family and becomes the community’s beloved mascot.

Meanwhile, Tamako's friend, Mochizou Ooji, continues to hide his true feelings for her. Their fathers are fierce mochi rivals, but will it be enough to drive a wedge between Tamako and Mochizou? And just what will happen to Dera's task of finding his prince’s destined bride?

[Written by MAL Rewrite]"
,天元突破 グレンラガン  見てえものは見てえんだ!!,Special,1,Finished Airing,"Feb 26, 2008",,add some,add some,Gainax,Original,"Action, Adventure, Comedy, Mecha, Sci-Fi",24 min.,PG-13,"7.38, 16447",36344,33,"An uncut version of episode six, involving Kamina's hopes of seeing Yoko and The Black Siblings naked, even at the risk of his friends' safety. 

(Source: Wikipedia)"
Towanoquon The Ephemeral Petals,トワノクオン 第1章 泡沫の花弁,Movie,1,Finished Airing,"Jun 18, 2011",,"Bandai Visual, Lantis, Movic, Showgate, Hakuhodo DY Media Partners, Sony PCL",Sentai Filmworks,Bones,Original,"Action, Sci-Fi, Super Power, Supernatural",48 min.,PG-13,"7.38, 21743",57897,92,"This story follows a boy named Quon and his friends, who are ""Attractors."" Attractors are human beings who have awakened and have supernatural powers. Quon is determined to save them all. But a secret organization is hunting them..."
True Tears,true tears,TV,13,Finished Airing,"Jan 6, 2008 to Mar 30, 2008",Sundays at 01 00 (JST),"Bandai Visual, Lantis","Bandai Entertainment, Discotek Media, Bandai Visual USA",P.A. Works,Original,"Drama, Romance, School",24 min. per ep.,PG-13,"7.38, 85286",177744,907,"Living under the same roof with the girl he has a crush on should be a dream for Shinichirou Nakagami, but the reality is closer to a nightmare. At school, Hiromi is bright, academically successful, athletic, and popular. But at home, Hiromi is a completely different person; she's cold, distant, and encased in the protective shell she's erected around herself after a painful childhood.

At school, a strange girl named Isurugi Noe suddenly takes an interest in Shinichirou. Noe loves the school's chickens, especially Raigomaru, who she's convinced can fly. Thus begins a strange relationship where Shinichirou helps Noe resolve her problems, even as he tries to figure out his own feelings about Noe, Hiromi, and his childhood friend, Andou Aiko. All the while Shinichirou is also trying to find the key to unlock Hiromi's heart, and to finish the children's picture book he's been writing. Surprisingly, it's Noe who proves critical to both... "
